2.253632,0.4293585311910071,-34.16026,-11.138219556648377,46.0624,19.873724052459536,-0.06471858,-0.0074333070581855875,1.903252,0.16260745067019694,10.552898660930301,-45.42969,-44.35604,0.01507691018951087,0.5669618575119844,-7.205872999999999,52.94211,11.441343593538651,1274.643,705.9464374303234,-112.92364794598906,922.9243,38.23948,-118.78025529035843,-120.96449898352378,18.74768,37.8464,-61.96069,-54.5769,-75.35141,-17.400433552264033,-68.80145,-14.731477162271315,30.8201,44.52707,27.99238,-59.77624,155.5817,117.86932717291347,-13.1583,-10.65842,-13.7866,-13.41141,12.2847,12.89935,10.90576,-12.27026,4.9019330000000005,4.433614,-4.12955,6.026073,6.708597,-5.604781,0.0004028921636519431,-6.272355,0.00044871094175793244,3.060295385378825e-05,6.1452290000000005,-5.525176,4.768555,-4.776284,3.889056,0.5231380149081365,-34.16026,45.79245,-0.05503063,-0.009162703120448843,0.228548805,49.61992,1449.9000001312336,17.1952,-52.92725,30.8201,155.5817,121.79481707611549,-9.847596,12.00993,-3.5601480000000003,6.708597,-5.604781,0.43149,0.10751314649340483,0.0,-39.94481,-0.002863595248250013,0.6264914261688679,0.0009091883452830131,0.43149,0.10751314649340483,0.0,-39.94481,-0.002863595248250013,0.6264914261688679,0.0009091883452830131,0.2395504018161816,0.6407654,0.09167663250497617,0.2756654084375878,0.4974760000000002,154.27999999999986
1.068884,0.21903127836873496,-28.77407,-8.962736058117663,42.61504,16.855904602319082,-0.03850192,0.0015612399413150494,0.6905376,0.04813036161756232,7.369939701013802,-21.43948,-39.2065,0.00530448346869874,0.3457585126862771,-5.08086,39.82361,6.361844509715892,1316.0379999999998,749.107347902707,-146.69127158496275,1000.01,16.36347,-149.88855339883742,-150.8041966634213,13.41286,31.229640000000003,-33.73907,-46.15858,-48.29522,-9.781336598294454,-55.9261,-10.50665695091967,25.49798,42.93467,33.50904,-37.78822,138.5749,107.55072041404263,-8.47764,-8.880575,-10.93726,-11.43221,10.27408,10.98331,9.870441,-9.64703,2.838924,4.0666769999999985,-3.22004,5.100184,4.283998,-4.350778,0.00029702110454911087,-5.067951,0.00029031821192435813,2.7850117957926825e-05,4.630336,-3.859366000000001,4.231332,-4.792416,3.118726,0.27598214104166663,-27.95136,42.61504,-0.03651935,-0.003169107114875,0.06941733502083333,37.13966,1442.0595041666668,11.40006,-30.43545,16.44226,127.2384,111.86597602083334,-6.272368,7.198478999999999,-2.360245,3.336269,-3.167872,0.09201067,0.020399915032846667,0.0,0.0,-0.010918479505357155,-1.5664476762858333,0.013580680775833348,0.09201067,0.020399915032846667,0.0,0.0,-0.010918479505357155,-1.5664476762858333,0.013580680775833348,-0.4595178533597721,0.16099370000000002,0.016035729323904062,-0.5093252314049099,-0.2227857,93.59000000000006
1.86587,0.3438123614151937,-28.41245,-11.982741484484912,42.13844,19.44888517618268,-0.0676523,-0.010881143914817494,1.273539,0.1082829044858571,8.552052310792485,-20.56474,-41.5513,0.00774657836388654,0.5302477512103921,-3.331433,40.64543,9.950863856581435,1239.044,736.4149731891803,-114.89529878925973,796.196,17.949279999999995,-121.125645791143,-122.40639510923124,24.83876,34.68009,-35.50687999999999,-54.16896,-65.49953000000001,-15.69542308829102,-44.71097,-12.554185377011388,34.22573,54.53719,38.13151,-42.16824,148.1385,113.59691767069263,-9.425147,-10.82807,-11.23143,-10.59697,9.882924,12.26496,9.670733,-9.705494,3.570987,3.473793,-3.718114,4.894103,5.3438690000000015,-4.7962940000000005,0.00023205391112480806,-5.423846,0.0006563387552049957,0.0005531026089844686,4.691483,-4.614562,4.232438,-4.23895,3.1914700000000003,0.2981856830360846,-26.1825,35.8849,-0.05473219,-0.015145116612106591,0.0828553821111572,39.8557,1417.5373040232266,13.55014,-46.03616,23.7698,136.6846,113.1179570883451,-8.424411,9.882924,-3.025145,4.438312000000002,-4.025128,0.7396522,0.11754530878824175,-3.331433,0.0,-0.033659266367333365,-1.4090872486818182,0.009079757378181813,0.7396522,0.11754530878824175,-3.331433,0.0,-0.033659266367333365,-1.4090872486818182,0.009079757378181813,0.5295675623374247,0.1706946,0.014484554342132343,0.5391481050880795,0.13316899999999987,78.08000000000003
0.6577791000000001,0.2453656149472935,-23.59988,-11.577734360113961,38.4757,21.10011666673789,-0.03579057,-0.00277245001012322,0.4259715,0.06388073900306268,9.499102013054133,-11.44743,-26.86287,0.005810301344658121,0.4129615766951568,-0.4103183,41.58936,7.741367102564103,1122.872,741.64724002849,-139.5791476362628,1181.587,-3.054872,-143.8539684458689,-145.47132971153846,15.472270000000002,23.76279,-30.0106,-37.48689,-51.07924000000001,-11.567030167963752,-51.41221,-13.583829589907605,39.2346,26.25497,20.01159,-32.74165,129.3213,109.71665584932478,-6.2563559999999985,-8.734957000000001,-10.19677,-12.5382,7.713808,14.87442,7.420905,-8.042583,2.885944,3.4946050000000004,-3.3487120000000004,4.224385,4.732533,-4.0459510000000005,0.0024784778191897718,-4.204911,0.0004753384342572829,0.001619867000852881,3.651786,-3.278071,3.628530000000001,-2.82506,1.77482,0.2667917019277109,-23.59988,38.4757,-0.03579057,-0.005018822299096386,0.07601944504819277,41.58936,1395.665910843373,15.472270000000002,-35.91898,31.66365,129.3213,111.37718595180723,-8.734957000000001,7.713808,-3.3487120000000004,4.732533,-4.0459510000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,9.31
1.1716799999999998,0.26592102148033764,-28.1243,-9.851663027676768,44.47255,18.834606968484827,-0.05358748,-0.003173513812209201,0.6363785,0.07255483371605044,6.479925696410131,-23.79129,-43.44661,0.008550118717696089,0.422228328451058,-3.782609,43.27182,6.747911095929687,1156.188,745.4697670121818,-132.30090247971415,975.3867,24.85572,-137.0656769771073,-137.78580669665956,12.5545,26.01472,-37.25294,-55.2877,-76.60641,-12.647057027650854,-60.18253000000001,-11.360291288387833,41.01678,36.58494,31.93336,-37.7742,142.2676,109.13722598397436,-11.49097,-11.81375,-16.02587,-12.2965,11.37853,13.54949,9.205245,-7.517684,4.061865,4.85481,-4.496452,5.031519,5.2741120000000015,-4.9935540000000005,0.00044930683720085244,-5.394775,0.0004569689441346138,0.000943447013440175,4.756503,-4.098927,4.386496,-4.348943,3.013598,0.3206021294238683,-27.87139,42.333,-0.04320976,-0.012090170197018394,0.10103289555144034,39.56591,1408.7696356378601,11.30262,-44.59237,29.75636,134.3124,114.25532040740741,-11.81375,8.894188,-4.496452,5.2741120000000015,-3.771348,0.6363785,0.1282057857790646,-1.495134,-16.329,-0.03224839074000002,-5.804433875081817,0.010164164390000006,0.6363785,0.1282057857790646,-1.495134,-16.329,-0.03224839074000002,-5.804433875081817,0.010164164390000006,1.6721365258771348,0.3304477,0.03642671698296828,1.613753806013878,0.510389,49.88
1.278538,0.3084630521159633,-31.19759,-11.547578456561615,41.96462,19.662051095889467,-0.06480101,-0.0006453280083626716,0.9268355,0.09351065206237064,10.037939580166606,-23.99064,-38.71713,0.007084707096970276,0.4309039844438165,-3.094227,43.74406,9.066093239486241,1353.865,715.5569794935781,-128.48220087200772,1077.939,19.27605,-133.54252560788407,-134.7536179818415,18.64412,33.70581,-39.83599,-49.26806,-61.67185,-12.355115850992368,-55.58669,-15.89821725674479,35.19191,46.77526,54.49341999999999,-70.0871,143.4353,112.847196148371,-8.922841,-9.547729,-11.2944,-11.93326,11.09721,10.23372,14.00324,-12.49162,3.16556,3.48072,-4.452796,5.291456,5.078704,-4.170555,0.0005467339684619928,-5.703364,0.0006872494122431756,0.0004865478786278256,5.039403,-5.690117,4.856977,-4.7992089999999985,2.981281,0.3333222895833333,-31.19759,41.96462,-0.04598257,-0.0021461657853673074,0.1046982610448718,43.74406,1427.1740452884617,12.63104,-48.42619000000001,19.55383,138.003,115.18426627243588,-9.191568,10.35238,-4.452796,4.817956,-4.170555,0.5961556,0.09654353838874966,-1.563922,-36.9277,-0.002710713749500005,-1.5605484919000003,0.0009846077528571381,0.5961556,0.09654353838874966,-1.563922,-36.9277,-0.002710713749500005,-1.5605484919000003,0.0009846077528571381,-0.3075231499298754,0.3358429000000001,0.057795052604191974,-0.3495454855110278,0.03717400000000004,90.57999999999996
2.794513,0.38084725792682494,-37.69664,-10.51808710670654,47.28234000000001,19.07029701448153,-0.05866671,-0.003166351405609941,4.321062,0.1639475610895681,8.0971508314581,-35.32138,-49.33447,0.009693273049623415,0.4196433211931108,-3.075593,54.48123,8.34802365532246,1305.988,741.1401706407281,-135.97170083945713,886.0947,24.78079,-140.35935897325646,-141.65195406511822,19.23066,36.0056,-47.89331,-60.77479,-73.03931,-16.544203011341438,-72.60597,-15.377720336930356,38.41645,54.70599,41.006,-56.49596999999999,162.3089,114.20866847550636,-12.41651,-13.130020000000002,-13.11908,-16.96862,12.14567,15.43924,10.96662,-13.08632,5.0057160000000005,5.248128,-4.568046,6.244288,5.874446,-6.201151,6.255906160881326e-05,-6.15015,3.376321929865324e-05,2.436897199375525e-05,6.005612,-5.151732,5.238393,-5.868743,3.939957,0.3879639203448276,-34.82601,44.70382,-0.05067923,-0.011690300618189656,0.1682896457413793,54.48123,1456.4275637931037,15.638370000000002,-36.44151,16.79926,140.1684,117.24564517241379,-8.82424,9.729048,-3.033138,4.817237,-6.201151,0.4518644,0.08866735969532377,0.0,-36.7298,0.0020134496364615467,0.08357930290000012,-0.0008293013421000168,0.4518644,0.08866735969532377,0.0,-36.7298,0.0020134496364615467,0.08357930290000012,-0.0008293013421000168,2.3065942263059984,0.468812,0.07111814251269691,1.8308473390605464,-0.07601900000000028,155.17000000000004
1.960143,0.412041956050094,-33.76443,-12.4210011550718,46.60433,21.462916218674128,-0.06556761,-0.005472719231038379,1.224722,0.16593942672746176,11.243829900510214,-39.4068,-41.95649,0.01811271267617367,0.5541349743758446,-3.976603,52.72046,12.391939468052614,1282.1989999999996,722.8515192060129,-117.4615538111341,936.5532,31.05891,-123.66383076922213,-125.31666002848719,24.12544,36.64669,-50.85104000000001,-47.81487,-74.83886,-17.943078024094202,-61.45705,-16.467194332103293,27.02756,51.99593,22.4794,-47.01842,152.5904,116.82204283338665,-10.53477,-9.474179,-13.74219,-13.24041,11.68143,14.91719,9.827804,-13.06283,4.271481,3.144099,-3.4401050000000004,5.977983999999998,5.0597059999999985,-4.6039400000000015,0.0002403574173664852,-5.479521,0.00022954393905660493,0.0003459647703501736,4.832877,-4.895672,4.558002,-4.684522,3.257968,0.4184020250144928,-31.03967,43.60466,-0.04581238,-0.006865749700867247,0.1822881076057971,47.57814000000001,1408.9248872753622,17.452920000000002,-45.36375,17.7866,146.2296,118.50616125217392,-7.627158,10.72444,-3.036242,4.758885,-4.6039400000000015,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,174.09000000000003
2.084922,0.3549505683427744,-32.43683,-10.960841440550812,46.27592,19.304385631374444,-0.05759851,-0.007350303546553635,1.595813,0.12732302130765175,9.6024626942345,-41.96505,-41.03076,0.01619230329910189,0.5358294006897114,-5.690917,49.80234,11.76364505984074,1274.735,726.7698958510542,-120.394764826669,924.3349,30.72433,-126.25531104700524,-128.03581713643118,20.1768,33.69221,-56.54108000000001,-45.6218,-78.85664,-19.384267665194805,-60.74903000000001,-15.196732199055646,34.89959,44.07965,31.63068,-48.36177,147.1977,114.47899801619613,-10.4876,-9.302501,-14.977520000000002,-13.365470000000002,12.67936,11.72794,10.645999999999999,-10.19425,4.635366,4.3083550000000015,-3.867682,4.954116,4.59381,-5.40325,0.00019427974802750433,-5.070449,0.00013625454952497225,3.4815784661599826e-05,4.99723,-4.8120699999999985,3.846601,-5.074542,4.090882,0.3593488801689189,-29.07063,41.84006,-0.05481493,-0.009125199613241704,0.13833935428716218,46.51063,1445.3383878378381,16.832279999999994,-41.46056,25.36621,146.0646,115.87983079391891,-9.058429,9.837545,-3.14342,4.5109080000000015,-3.911635,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,162.43000000000006
2.277982,0.3376218631865321,-33.12703,-10.564736441477304,44.83158,19.142785088095312,-0.05708586,-0.0030213299380328954,1.599181,0.11253548919215793,7.769679737936088,-37.2691,-54.29589,0.008221836853109926,0.4232759799930185,-4.004906,49.45074,10.075985426510536,1419.547,739.9608845646103,-128.5600167957436,787.8923,19.78117,-133.99160096242568,-135.12189771936787,16.021160000000002,33.58425,-48.28285,-65.08634,-79.79781,-18.26169048955487,-62.00536999999999,-19.90912411322089,52.60787,40.09332,42.71189,-47.87302,154.4967,112.95304833936164,-10.32361,-12.35888,-15.62747,-14.18446,13.783929999999998,15.924920000000002,12.66764,-10.3598,4.454206,4.017394,-5.301364,5.624787,6.035744,-5.788911,0.00033511093122025294,-6.286266,0.0001527740967516995,0.0005043632714448839,5.153025,-4.9085160000000005,4.341449,-5.152273,2.596431,0.3812779618095238,-31.2197,44.12342,-0.05708586,-0.0064819298679283325,0.1327323155404762,49.00266,1391.8027348809524,13.35411,-65.08634,52.60787,147.1926,116.36253834047619,-12.35888,11.40162,-5.301364,6.035744,-4.785285,1.178739,0.1499351388965107,-0.1133774,-12.90623,-0.08446893621016667,-3.1967184759072214,0.0007069360458333213,1.178739,0.1499351388965107,-0.1133774,-12.90623,-0.08446893621016667,-3.1967184759072214,0.0007069360458333213,2.6540621948026777,0.4966792,0.06923459582616891,2.36399825800134,0.7436080000000003,99.30999999999996
1.190169,0.2551503982396081,-31.21676,-9.961392836411157,46.25601,17.90114598829408,-0.06624991,-0.0013654750648152882,1.047632,0.07273172492989959,7.413690223999832,-23.29868,-45.75188,0.005445879170772442,0.3564376192389386,-3.3509330000000004,52.64625,6.901380523005296,1375.4070000000004,701.8880201752785,-142.72765152266012,900.9758,19.9119,-146.9531068594356,-148.18103595290242,20.0297,30.7789,-36.52684,-54.77524,-56.68351,-12.458217640273473,-67.21966,-12.700628466414445,32.544509999999995,42.95314000000001,39.0709,-58.0982,138.0054,109.04036155662386,-7.8955160000000015,-10.36221,-10.38892,-15.02369,12.77484,12.27997,11.59212,-11.83092,3.631917,4.493192,-4.243322,5.900994,5.1581220000000005,-4.639252,0.00015017427003590002,-4.507886,-3.2745832202277595e-05,0.00016859391277977367,3.999845,-4.435264,4.749741,-4.706512,3.024935,0.3151935726791277,-26.60273,40.18524,-0.05704447,-0.007108032343680997,0.09806902529906544,39.87767,1440.6502693769467,15.23306,-54.51833000000001,32.544509999999995,132.2568,114.33185013084112,-9.042676,10.83404,-3.316554,4.811594,-4.350469,0.8083293,0.10595324761540742,-1.697193,0.0,-0.00746424751599999,-2.687700808677778,-0.0014230836677777757,0.8083293,0.10595324761540742,-1.697193,0.0,-0.00746424751599999,-2.687700808677778,-0.0014230836677777757,0.3870911121376137,0.3060746,0.05202448262752963,0.40115651809522657,0.19057900000000028,94.24
1.206597,0.23848616732389274,-30.24833,-8.94737505004289,41.97167,16.62709865084732,-0.05381495,0.0008282836626429021,0.4922163,0.0570647573775641,5.805100087295477,-17.36083,-41.66738,0.0066926463027389286,0.41903680282202793,-4.016956,44.89165,9.719205162086249,1317.034,715.6889968531468,-125.32971114874455,1038.817,25.1742,-131.48088021206317,-132.13599314545456,13.62434,25.60513,-29.12871,-56.67735,-47.82131,-12.528467870724292,-56.6114,-13.588573982086796,25.26852,48.76457,29.53213,-34.93094,137.5598,107.52332770010487,-8.477591,-9.165974,-10.37216,-12.7862,10.38481,11.8296,8.026026,-9.678747,4.004371,3.581672,-3.748887,4.919053,5.744317,-5.012379,0.0005674337479552634,-5.338006,0.0004233174684469294,0.0003753656273913557,4.41176,-4.842605000000002,4.413494999999998,-3.885832,3.3477339999999995,0.2932651781092437,-30.24833,40.4397,-0.04002484,-0.005121444327671008,0.07819265312184874,42.97046,1431.7958181932777,12.27644,-44.33724,19.61995,137.5598,112.96690524789915,-8.76713,10.38481,-3.011236,4.519939,-5.012379,0.3738272,0.06665766742531673,-0.8556351000000001,0.0,0.06690583896500002,-5.963904607999999,-0.08860631543499997,0.3738272,0.06665766742531673,-0.8556351000000001,0.0,0.06690583896500002,-5.963904607999999,-0.08860631543499997,1.933378639924265,0.2574645,0.023100026242247763,1.9286723611137824,0.2704498000000002,50.65000000000001
1.694363,0.40396544180668015,-32.38578,-13.219527036304047,49.16342,22.868698316831733,-0.0480676,-0.003671759450856396,1.383962,0.13605183052567815,12.554704962450936,-26.6188,-50.93623,0.01008051665918482,0.5601666818082995,-4.387805,52.99136,15.032284676482794,1336.832,719.5023515131578,-95.98035686685976,772.7112,11.03985,-102.84157184185075,-106.04036280939627,16.46728,37.51756,-41.06955,-61.22863,-77.92284000000002,-12.727519798414965,-80.92049,-19.60950900462681,31.52138,55.66125,40.11217,-48.95047,153.4194,117.98572127972878,-9.582249,-12.57812,-16.22743,-14.21324,12.85612,12.88081,13.6145,-12.2318,4.5153370000000015,4.679983,-3.666311,6.322039,6.138336,-6.036028,0.0001675683682648515,-6.852223,-9.171235742414656e-05,7.959506701245011e-05,6.107154,-5.824575,5.333128,-5.131779,3.807255000000001,0.37785181677966106,-32.10742,49.16342,-0.04246982,-0.0034078630628709443,0.12051891802421308,52.50965,1406.6150935351086,15.02297,-44.96614,20.11486,147.5544,117.60684195157386,-8.572985000000001,12.85612,-3.47866,5.738726,-5.893096,1.024196,0.14839044004685456,-1.357525,-19.69694,-0.0041406893700000075,-0.3411436150009091,-0.004068092291818191,1.024196,0.14839044004685456,-1.357525,-19.69694,-0.0041406893700000075,-0.3411436150009091,-0.004068092291818191,2.012014231112073,0.5772933000000001,0.05699819840665867,2.029601971155749,0.12319599999999985,147.45000000000005
1.304909,0.25323608800043873,-30.501340000000006,-9.946262169123132,44.01706,17.875929003834454,-0.05563431,0.0001265968826887978,0.7651391,0.07183965683998758,8.41662311289552,-18.90571,-46.6501,0.00758080631985376,0.4061726437313542,-3.44535,47.72121,10.437465837598712,1270.396,698.8138873062297,-131.90473585127478,994.8884,19.39198,-137.37123697956383,-139.04028954504238,19.04344,37.48844,-32.93537,-58.70124000000001,-52.29946,-7.948758393531832,-65.37408,-11.685830281486034,31.868000000000002,47.30222,34.12774,-42.11345,144.4227,108.8549254240386,-8.160893,-13.45545,-11.46408,-14.482920000000002,9.699212,12.41089,12.20375,-9.944834,3.736618,3.989443,-4.1083620000000005,4.872534,5.482724,-4.88232,-0.00023055680218891803,-5.458152,0.0001861079662962443,0.0002999539805600267,4.621779,-4.642771,4.2236720000000005,-5.005593,2.71916,0.3759463590350877,-30.501340000000006,44.01706,-0.05563431,-0.010109818830755702,0.13856355484649124,46.12703,1441.2299094736843,17.72912,-58.70124000000001,21.74504,141.5273,117.34420128947369,-9.30955,9.594542,-3.615144,4.763733,-4.490458,0.1092397,0.028802878738969542,0.0,0.0,-0.0035327294461904826,-0.03451666695999992,0.008082517338933328,0.1092397,0.028802878738969542,0.0,0.0,-0.0035327294461904826,-0.03451666695999992,0.008082517338933328,3.900026606084056,0.4121016,0.03484098568729204,3.6652204482247983,-0.021324000000000343,75.13
